FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
23/09/2018,100,19,cicloruta,Sur,Norte,15:15,1,0,0,0,0,0,0,16,0,
23/09/2018,100,19,cicloruta,Sur,Norte,15:30,0,0,0,1,0,0,0,14,0,
23/09/2018,100,19,cicloruta,Sur,Norte,15:45,2,0,0,0,0,0,0,20,0,
23/09/2018,100,19,cicloruta,Sur,Norte,16:00,3,0,0,0,0,0,0,14,0,
23/09/2018,100,19,cicloruta,Sur,Norte,16:15,5,0,0,0,0,0,0,13,0,
23/09/2018,100,19,cicloruta,Sur,Norte,16:30,3,0,0,0,0,0,0,11,0,
23/09/2018,100,19,cicloruta,Sur,Norte,16:45,3,0,0,4,0,0,0,19,0,
23/09/2018,100,19,cicloruta,Sur,Norte,17:00,4,0,0,0,0,0,0,9,0,
23/09/2018,100,19,cicloruta,Sur,Norte,17:15,1,0,0,0,0,0,0,15,0,
23/09/2018,100,19,cicloruta,Sur,Norte,17:30,6,0,0,0,0,0,0,14,0,
23/09/2018,100,19,cicloruta,Sur,Norte,17:45,2,0,0,0,0,0,0,15,0,
23/09/2018,100,19,cicloruta,Sur,Norte,18:00,1,0,0,1,0,0,0,14,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,06:15,12,0,1,0,0,0,0,6,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,06:30,23,0,0,0,0,0,0,1,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,06:45,23,0,0,0,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,07:00,11,0,0,0,0,0,0,15,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,07:15,25,0,0,0,0,0,0,14,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,07:30,47,0,0,0,0,0,0,36,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,07:45,34,0,0,1,0,0,0,29,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,08:00,41,0,0,0,0,0,0,28,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,08:15,63,0,0,1,0,0,0,42,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,08:30,84,0,0,0,0,0,0,63,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,08:45,102,0,0,0,0,0,0,72,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,09:00,95,0,0,0,0,0,0,70,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,09:15,111,0,0,2,0,0,0,89,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,09:30,90,0,0,0,0,0,0,90,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,09:45,85,0,0,0,0,0,0,111,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,10:00,134,1,0,1,0,0,0,127,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,10:15,117,0,0,0,0,0,0,125,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,10:30,140,0,0,1,0,0,0,139,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,10:45,138,0,0,0,0,0,0,134,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,11:00,185,0,0,2,0,0,0,109,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,11:15,216,0,0,0,0,0,0,136,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,11:30,200,0,0,3,0,0,0,97,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,11:45,189,1,0,1,0,0,0,95,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,12:00,229,0,0,1,0,0,0,107,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,12:15,215,0,0,0,0,1,0,56,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,12:30,263,0,0,2,0,0,0,37,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,12:45,272,0,0,1,0,0,0,59,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,13:00,277,2,0,2,0,0,0,51,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,13:15,280,0,0,0,0,0,0,51,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,13:30,314,0,0,3,0,0,0,33,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,13:45,260,0,1,1,0,0,0,26,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,14:00,223,0,0,3,0,0,0,22,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,14:15,225,0,0,1,0,0,0,19,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,14:30,230,0,0,0,0,0,0,12,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,14:45,284,0,0,6,0,0,0,7,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,15:00,235,0,0,1,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,15:15,219,0,0,0,0,0,0,9,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,15:30,264,0,0,1,0,0,0,4,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,15:45,268,0,0,3,0,0,0,0,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,16:00,295,0,0,3,0,0,0,6,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,16:15,290,0,0,0,0,0,1,2,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,16:30,352,0,0,0,0,0,0,4,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,16:45,308,0,0,0,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,17:00,280,0,0,0,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,17:15,244,0,0,0,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,17:30,253,0,1,0,0,2,0,0,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,17:45,202,0,0,1,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Norte,Sur,18:00,242,0,0,0,0,0,0,3,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,06:15,9,0,0,0,0,0,0,12,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,06:30,9,0,0,1,0,0,0,23,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,06:45,18,0,0,1,0,0,0,29,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,07:00,21,0,0,0,0,0,0,45,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,07:15,19,0,0,1,0,0,0,45,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,07:30,42,0,0,0,0,0,0,118,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,07:45,48,0,0,0,0,0,0,156,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,08:00,50,0,0,2,0,0,0,135,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,08:15,72,0,0,0,0,0,0,156,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,08:30,54,0,0,0,0,0,0,151,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,08:45,73,0,0,0,0,0,0,192,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,09:00,68,0,1,0,0,0,0,147,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,09:15,103,0,0,1,0,0,0,184,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,09:30,97,0,0,2,0,0,0,157,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,09:45,72,0,0,0,0,0,0,164,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,10:00,92,0,0,3,0,0,0,146,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,10:15,92,0,0,1,0,0,0,137,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,10:30,154,0,0,0,0,0,0,133,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,10:45,131,0,0,0,0,0,0,157,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,11:00,157,0,0,2,0,0,0,127,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,11:15,160,0,0,3,0,0,0,128,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,11:30,184,0,0,3,0,0,0,99,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,11:45,158,0,0,3,0,0,0,76,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,12:00,159,1,0,3,0,0,0,69,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,12:15,187,0,0,2,0,0,0,39,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,12:30,152,0,0,2,0,0,0,30,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,12:45,205,0,0,0,0,0,0,31,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,13:00,221,0,1,1,0,1,0,21,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,13:15,230,0,0,3,0,0,0,23,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,13:30,309,0,0,2,0,0,0,11,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,13:45,269,0,0,2,0,0,0,8,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,14:00,239,0,0,0,0,0,0,7,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,14:15,228,0,0,0,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,14:30,202,0,0,0,0,1,0,9,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,14:45,218,0,0,0,0,0,0,4,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,15:00,207,0,0,0,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,15:15,215,0,0,0,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,15:30,219,0,0,0,0,0,0,1,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,15:45,276,0,0,2,0,0,0,4,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,16:00,240,0,0,0,0,0,0,3,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,16:15,204,1,0,1,0,0,0,8,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,16:30,252,0,0,1,0,0,0,3,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,16:45,198,0,0,0,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,17:00,157,0,0,1,0,1,0,3,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,17:15,181,0,0,1,0,0,0,4,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,17:30,175,0,2,0,0,0,0,5,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,17:45,177,0,1,0,0,0,0,2,0,
23/09/2018,12,7,via_peatonal,Sur,Norte,18:00,179,0,0,0,0,0,0,2,0,
24/09/2018,100,11,cicloruta,Norte,Sur,06:15,5,69,6,5,0,0,6,34,0,
24/09/2018,100,11,cicloruta,Norte,Sur,06:30,0,87,6,7,0,1,5,61,0,
24/09/2018,100,11,cicloruta,Norte,Sur,06:45,3,77,16,4,0,0,7,81,0,
24/09/2018,100,11,cicloruta,Norte,Sur,07:00,5,77,7,5,2,1,6,97,0,
24/09/2018,100,11,cicloruta,Norte,Sur,07:15,1,103,10,14,0,1,4,102,0,
24/09/2018,100,11,cicloruta,Norte,Sur,07:30,3,78,11,18,0,2,6,125,0,
24/09/2018,100,11,cicloruta,Norte,Sur,07:45,4,83,13,13,0,2,1,138,0,
24/09/2018,100,11,cicloruta,Norte,Sur,08:00,5,72,15,20,0,1,1,150,0,
24/09/2018,100,11,cicloruta,Norte,Sur,08:15,6,85,18,23,0,0,2,123,0,
24/09/2018,100,11,cicloruta,Norte,Sur,08:30,6,80,14,13,0,1,2,132,0,
24/09/2018,100,11,cicloruta,Norte,Sur,08:45,5,82,12,20,0,1,1,120,0,
24/09/2018,100,11,cicloruta,Norte,Sur,09:00,5,68,11,15,0,1,1,88,0,
24/09/2018,100,11,cicloruta,Norte,Sur,09:15,4,90,7,19,0,1,0,66,0,
24/09/2018,100,11,cicloruta,Norte,Sur,09:30,2,64,10,9,0,3,2,57,0,
24/09/2018,100,11,cicloruta,Norte,Sur,09:45,5,72,16,13,0,3,1,49,1,
24/09/2018,100,11,cicloruta,Norte,Sur,10:00,1,80,5,12,0,2,0,58,0,
24/09/2018,100,11,cicloruta,Norte,Sur,10:15,1,80,10,14,0,1,2,43,0,
24/09/2018,100,11,cicloruta,Norte,Sur,10:30,1,62,10,12,0,2,4,31,0,
24/09/2018,100,11,cicloruta,Norte,Sur,10:45,4,64,18,24,0,3,0,21,0,
24/09/2018,100,11,cicloruta,Norte,Sur,11:00,2,56,9,16,1,2,3,35,0,
24/09/2018,100,11,cicloruta,Norte,Sur,11:15,2,73,11,12,0,0,2,27,0,
24/09/2018,100,11,cicloruta,Norte,Sur,11:30,2,49,11,10,0,0,1,35,0,
24/09/2018,100,11,cicloruta,Norte,Sur,11:45,3,49,5,13,0,2,3,24,0,
24/09/2018,100,11,cicloruta,Norte,Sur,12:00,0,50,7,13,0,0,5,22,0,
24/09/2018,100,11,cicloruta,Norte,Sur,12:15,0,48,10,14,0,3,2,36,0,
24/09/2018,100,11,cicloruta,Norte,Sur,12:30,3,52,6,6,0,0,2,26,0,
24/09/2018,100,11,cicloruta,Norte,Sur,12:45,0,64,9,16,0,1,2,31,0,
24/09/2018,100,11,cicloruta,Norte,Sur,13:00,4,46,6,14,0,1,0,19,0,
24/09/2018,100,11,cicloruta,Norte,Sur,13:15,0,59,5,13,0,4,2,17,0,
24/09/2018,100,11,cicloruta,Norte,Sur,13:30,1,47,7,11,0,1,2,40,0,
24/09/2018,100,11,cicloruta,Norte,Sur,13:45,1,63,10,14,3,0,3,36,0,
24/09/2018,100,11,cicloruta,Norte,Sur,14:00,10,59,9,16,0,1,3,36,0,
24/09/2018,100,11,cicloruta,Norte,Sur,14:15,7,76,12,15,0,1,4,28,0,
24/09/2018,100,11,cicloruta,Norte,Sur,14:30,6,52,9,12,0,0,3,27,0,
24/09/2018,100,11,cicloruta,Norte,Sur,14:45,3,60,9,17,1,1,3,24,0,
24/09/2018,100,11,cicloruta,Norte,Sur,15:00,6,44,11,14,0,1,3,12,0,
24/09/2018,100,11,cicloruta,Norte,Sur,15:15,4,50,12,23,0,0,1,19,0,
24/09/2018,100,11,cicloruta,Norte,Sur,15:30,7,36,10,13,0,5,7,15,0,
24/09/2018,100,11,cicloruta,Norte,Sur,15:45,5,46,10,20,0,0,1,6,1,
24/09/2018,100,11,cicloruta,Norte,Sur,16:00,1,44,8,20,0,2,5,17,0,
24/09/2018,100,11,cicloruta,Norte,Sur,16:15,8,37,10,14,1,2,3,11,0,
24/09/2018,100,11,cicloruta,Norte,Sur,16:30,7,46,4,37,0,1,4,12,0,
24/09/2018,100,11,cicloruta,Norte,Sur,16:45,3,38,7,32,1,2,3,12,0,
24/09/2018,100,11,cicloruta,Norte,Sur,17:00,6,43,10,25,1,1,3,9,0,
24/09/2018,100,11,cicloruta,Norte,Sur,17:15,5,32,3,10,0,2,0,29,0,
24/09/2018,100,11,cicloruta,Norte,Sur,17:30,12,50,11,24,0,2,1,35,0,
24/09/2018,100,11,cicloruta,Norte,Sur,17:45,10,42,6,12,0,1,2,21,0,
24/09/2018,100,11,cicloruta,Norte,Sur,18:00,6,24,9,10,0,0,3,3,0,
24/09/2018,100,11,cicloruta,Sur,Norte,06:15,1,0,0,0,0,0,0,9,0,
24/09/2018,100,11,cicloruta,Sur,Norte,06:30,0,0,0,0,0,0,0,15,0,
24/09/2018,100,11,cicloruta,Sur,Norte,06:45,0,0,0,0,0,0,0,12,0,
24/09/2018,100,11,cicloruta,Sur,Norte,07:00,1,0,0,0,0,0,0,19,0,
24/09/2018,100,11,cicloruta,Sur,Norte,07:15,0,0,0,0,0,0,0,10,0,
24/09/2018,100,11,cicloruta,Sur,Norte,07:30,0,0,0,0,0,0,0,7,0,
24/09/2018,100,11,cicloruta,Sur,Norte,07:45,1,0,0,0,0,0,0,14,0,
24/09/2018,100,11,cicloruta,Sur,Norte,08:00,1,0,0,1,0,0,0,18,0,
24/09/2018,100,11,cicloruta,Sur,Norte,08:15,0,0,0,0,0,0,0,11,0,
24/09/2018,100,11,cicloruta,Sur,Norte,08:30,0,0,0,0,0,0,0,4,0,
24/09/2018,100,11,cicloruta,Sur,Norte,08:45,0,0,0,0,0,0,0,12,0,
24/09/2018,100,11,cicloruta,Sur,Norte,09:00,0,0,0,0,0,0,0,15,0,
24/09/2018,100,11,cicloruta,Sur,Norte,09:15,0,0,0,2,0,0,0,12,0,
24/09/2018,100,11,cicloruta,Sur,Norte,09:30,0,0,0,0,0,0,0,11,0,
24/09/2018,100,11,cicloruta,Sur,Norte,09:45,0,0,0,0,0,0,0,22,0,
24/09/2018,100,11,cicloruta,Sur,Norte,10:00,0,0,0,0,0,0,0,9,0,
24/09/2018,100,11,cicloruta,Sur,Norte,10:15,0,0,0,0,0,0,0,16,0,
24/09/2018,100,11,cicloruta,Sur,Norte,10:30,0,0,0,0,0,0,0,17,0,
24/09/2018,100,11,cicloruta,Sur,Norte,10:45,0,0,0,1,0,1,0,8,0,
24/09/2018,100,11,cicloruta,Sur,Norte,11:00,1,0,0,0,0,0,0,14,0,
24/09/2018,100,11,cicloruta,Sur,Norte,11:15,1,0,0,0,0,1,0,14,0,
24/09/2018,100,11,cicloruta,Sur,Norte,11:30,0,0,0,1,0,0,0,14,0,
24/09/2018,100,11,cicloruta,Sur,Norte,11:45,0,0,0,0,0,0,0,10,0,
24/09/2018,100,11,cicloruta,Sur,Norte,12:00,0,0,0,1,0,0,0,17,0,
24/09/2018,100,11,cicloruta,Sur,Norte,12:15,0,0,0,0,0,0,0,19,0,
24/09/2018,100,11,cicloruta,Sur,Norte,12:30,0,0,1,0,0,0,0,39,0,
24/09/2018,100,11,cicloruta,Sur,Norte,12:45,1,0,0,1,0,0,0,37,0,
24/09/2018,100,11,cicloruta,Sur,Norte,13:00,0,0,0,0,0,0,0,34,0,
24/09/2018,100,11,cicloruta,Sur,Norte,13:15,0,0,0,0,0,0,0,29,0,
24/09/2018,100,11,cicloruta,Sur,Norte,13:30,0,0,0,0,0,0,0,23,0,
24/09/2018,100,11,cicloruta,Sur,Norte,13:45,0,0,0,1,0,0,0,32,0,
24/09/2018,100,11,cicloruta,Sur,Norte,14:00,0,0,0,0,0,0,0,26,0,
24/09/2018,100,11,cicloruta,Sur,Norte,14:15,0,0,0,2,0,0,0,23,0,
24/09/2018,100,11,cicloruta,Sur,Norte,14:30,1,0,0,1,0,0,0,23,0,
24/09/2018,100,11,cicloruta,Sur,Norte,14:45,1,0,0,1,0,0,0,16,0,
24/09/2018,100,11,cicloruta,Sur,Norte,15:00,0,0,0,0,0,0,0,34,0,
24/09/2018,100,11,cicloruta,Sur,Norte,15:15,2,0,0,4,0,0,0,22,0,
24/09/2018,100,11,cicloruta,Sur,Norte,15:30,1,0,0,4,0,0,0,19,0,
24/09/2018,100,11,cicloruta,Sur,Norte,15:45,0,0,0,5,0,1,0,26,0,
24/09/2018,100,11,cicloruta,Sur,Norte,16:00,1,0,0,3,0,0,0,26,0,
24/09/2018,100,11,cicloruta,Sur,Norte,16:15,1,0,0,7,0,1,0,36,0,
24/09/2018,100,11,cicloruta,Sur,Norte,16:30,1,0,0,11,0,0,0,28,0,
24/09/2018,100,11,cicloruta,Sur,Norte,16:45,1,0,0,19,0,0,0,43,0,
24/09/2018,100,11,cicloruta,Sur,Norte,17:00,5,0,0,15,0,0,0,35,0,
24/09/2018,100,11,cicloruta,Sur,Norte,17:15,2,0,0,2,0,0,0,69,0,
24/09/2018,100,11,cicloruta,Sur,Norte,17:30,1,0,0,2,0,0,0,87,0,
24/09/2018,100,11,cicloruta,Sur,Norte,17:45,3,0,0,4,0,0,0,94,0,
24/09/2018,100,11,cicloruta,Sur,Norte,18:00,8,1,0,1,0,0,0,11,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:15,9,147,25,10,0,3,10,37,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:30,4,157,29,17,1,1,6,54,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:45,3,182,46,30,0,1,15,81,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:00,10,182,35,37,0,1,10,95,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:15,5,217,41,46,0,1,10,101,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:30,8,176,39,65,0,2,8,123,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:45,10,192,51,67,0,4,3,137,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:00,15,181,43,81,0,1,3,145,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:15,16,214,51,79,1,0,4,123,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:30,21,184,55,68,0,1,2,112,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:45,11,201,44,59,0,0,3,106,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:00,12,177,41,41,0,1,4,86,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:15,7,224,37,47,1,3,5,72,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:30,7,162,33,33,0,5,3,57,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:45,14,190,40,48,0,2,4,39,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:00,7,184,38,42,0,3,3,49,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:15,9,169,44,37,0,5,4,44,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:30,6,150,43,44,0,4,6,29,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:45,7,179,46,52,0,4,3,23,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:00,6,143,42,46,2,2,5,40,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:15,10,163,39,35,0,4,6,28,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:30,4,133,32,33,1,3,4,29,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:45,12,122,34,35,1,4,8,23,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:00,6,130,35,33,1,0,7,20,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:15,16,129,32,37,0,6,5,27,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:30,9,130,27,36,0,3,4,24,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:45,5,147,32,46,1,2,1,29,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,13:00,14,134,26,37,0,1,1,17,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,13:15,8,124,32,31,1,2,5,15,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,13:30,8,117,31,32,1,2,4,38,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,13:45,10,143,32,42,0,1,9,37,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,14:00,19,124,30,36,1,2,5,33,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,14:15,21,169,38,44,0,1,4,29,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,14:30,13,124,50,33,1,1,2,26,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,14:45,19,131,38,38,0,3,4,10,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:00,11,98,47,34,0,1,4,9,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:15,17,122,41,54,0,1,5,12,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:30,19,78,32,41,0,4,10,9,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:45,10,107,39,39,2,2,2,4,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:00,11,101,34,34,0,2,9,8,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:15,19,82,35,35,1,0,6,9,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:30,20,89,32,52,1,1,4,8,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:45,17,96,31,36,1,1,7,10,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:00,10,119,34,42,1,4,4,11,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:15,22,102,17,37,0,1,0,21,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:30,25,116,31,51,0,2,7,30,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:45,27,108,32,43,0,4,3,22,0,
24/09/2018,100,11,cicloruta+calzada,Norte,Sur,18:00,31,101,27,20,4,0,7,8,1,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:15,6,50,7,21,0,0,9,17,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:30,2,88,15,35,7,2,3,16,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:45,2,77,21,36,1,2,3,20,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:00,10,100,19,61,0,1,10,24,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:15,5,82,22,50,1,0,3,19,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:30,4,111,36,52,3,2,4,12,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:45,8,109,37,67,2,3,4,15,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:00,7,106,30,66,2,1,9,30,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:15,4,119,33,61,2,2,6,14,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:30,6,119,45,43,0,0,2,15,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:45,2,123,30,41,2,2,2,25,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:00,2,144,38,35,0,1,2,22,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:15,3,124,25,37,0,2,6,17,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:30,1,127,29,36,0,1,5,14,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:45,8,104,18,40,0,1,3,23,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:00,7,110,18,34,0,1,1,11,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:15,4,92,23,32,0,3,8,20,1,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:30,4,134,38,39,0,0,5,18,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:45,1,127,18,34,0,7,2,11,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:00,4,131,19,33,0,2,6,15,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:15,4,114,40,37,0,2,5,21,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:30,3,140,20,37,0,4,8,22,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:45,7,131,21,37,0,4,14,13,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:00,5,133,17,34,0,1,9,18,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:15,6,144,21,29,0,2,10,21,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:30,3,175,24,36,0,2,7,45,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:45,4,156,26,36,0,2,5,43,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:00,6,171,34,31,0,3,4,39,0,
24/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:15,5,141,22,28,0,3,9,34,0,
